0.36432,1.2076,1.0945,0.24865,0.11012,-0.041993,1.5387,-0.58168,0.73168,-0.3645,0.85263,0.83731,-0.52524,-0.28089,0.12789,-0.0011735,-0.12539,-0.12532,0.44386,-0.71239,1.2677,0.017095,0.64099,-1.1918,-1.7477,1.5015,-0.40532,-0.19094,-0.17665,-0.31398,0.66595,0.93533,0.46484,1.0001,0.78578,-1.4791,-0.48608,-0.10609,0.42258,0.52529,-1.1247,-0.30574,-0.82356,-0.67835,-1.3089,1.0685,0.81627,1.01,0.67612,-1.4649,-0.71187,0.22929,0.42157,-0.050248,2.2295,-0.73843,0.56452,-0.24121,0.65464,0.55368,0.229,1.5594,-1.0701,-0.5921,0.7837,0.88928,-0.41008,0.96051,0.55161,0.20392,-0.58645,0.09928,1.8538,0.81585,0.65811,-1.5865,1.2666,0.41104,-0.65158,2.1083,0.83777,1.5407,0.97893,-0.032937,-0.9686,0.69374,-1.7426,0.30668,-0.27568,0.40318,1.3738,2.6895,0.026291,2.3355,-1.1605,1.1345,0.10212,-0.42627,0.043915,1.9878,0.73057,0.18642,1.2375,0.16448,2.4215,0.40707,1.0111,0.7126,-0.41054,-0.40777,1.6294,2.3147,0.097993,1.6702,-0.37831,-1.0555,0.092056,-1.2237,1.5739,2.2227,0.91498,0.55458,1.2436,-0.4088,-0.057342,-1.8313,1.125,0.91339,0.21569,1.8747,0.35053,2.0369,0.20591,-0.52942,2.5129,0.88505,0.71222,2.0172,0.72652,0.16471,-1.6788,-1.0679,-1.6329,-1.0973,-0.92674,-0.70683,-0.8943,-0.79013,-1.5001,-0.975,-1.1749,-1.9947,-0.00030007,-0.84876,0.48426,-0.28338,-0.9141,-1.3585,-0.27503,-0.94734,-0.63344,-0.17445,0.88589,-0.7266,-0.35842,-1.1635,0.54024,0.43206,0.31094,0.25066,1.2678,0.50602,0.31006
0.48679,-0.26372,-1.0959,0.62403,0.52812,0.034116,-0.86772,0.24175,-1.0842,1.2804,-0.039471,-1.3778,1.5565,0.96746,0.22162,-0.24711,1.3448,-0.33346,0.35571,-0.22245,0.44447,0.75889,-0.97967,1.357,-0.067732,-0.63432,-0.28064,0.97576,0.038411,0.72582,-0.38785,-0.26386,-0.68697,-0.21635,-0.28345,0.25858,-0.19548,0.59909,-0.0078947,-0.72204,1.2179,0.80444,1.0695,-0.31071,0.4917,-0.51512,-1.8092,-0.93213,-0.96922,1.4898,1.0949,0.32109,0.055486,0.041472,0.1156,-0.55415,0.18481,-0.2896,-0.66448,-0.37941,1.1091,-0.65538,1.1611,-0.42049,0.38022,0.2408,1.0007,-0.64969,-0.0030574,0.79226,1.4524,0.656,-0.045954,-0.60924,-0.83516,1.0937,-0.59134,-0.50949,-0.17222,-0.43193,0.28312,-0.69087,0.24576,-0.72121,0.44831,1.9017,0.31442,0.47677,0.20575,-0.93407,0.055565,-1.2052,0.73426,-0.7482,0.88197,-0.77049,0.60614,0.57203,-0.010541,-1.1128,-0.81313,0.21817,-0.12428,0.59587,-0.80858,0.50824,-0.52135,-1.371,0.39898,0.42144,-1.1128,-1.1593,0.72724,0.3898,-0.23755,0.67863,-1.0085,0.67223,-1.2519,-0.031687,0.50775,0.51196,0.34181,-0.81477,0.44161,-0.54992,-0.51249,0.64415,0.62141,-0.46549,0.68353,-0.47835,-0.81179,2.2762,-0.40257,0.86087,-0.39845,-0.57891,-0.69845,0.3676,0.48213,0.24596,0.40078,-0.083334,-0.36209,-0.3933,-0.32259,0.18323,-0.0057372,-0.17416,0.53492,2.3157,-0.2663,0.22491,0.26157,-0.10237,-0.17582,0.50501,-0.47053,-0.54117,-0.34083,-0.36963,-0.17763,0.14634,-0.00096966,0.9094,0.24069,0.79471,0.32101,-0.84137,-0.89581,0.2521,0.076867
-1.2737,-1.2199,-0.18582,1.74,-0.13027,-0.39487,-0.67313,-0.16795,-0.6863,-1.3146,1.7388,-1.2447,-0.68094,0.90779,-0.81695,-0.55778,1.8342,-0.54841,-0.95665,0.58701,-0.29594,-1.1061,0.6933,1.318,0.90748,2.7161,-0.29506,1.7992,0.021098,-0.73234,-0.43033,1.1198,-0.95425,0.051711,-0.52652,-0.50143,-0.65327,1.7577,2.3411,0.40145,1.7126,-0.91743,1.4913,0.21755,1.7373,-1.0693,0.39233,-0.31267,0.22673,2.2362,1.6226,0.34985,-0.97232,-0.04324,2.7426,-0.35758,-0.015386,-1.4405,-0.59577,-0.45849,1.7773,-0.61315,2.0019,3.8966,-0.80538,2.3402,-0.24012,-0.89842,0.085825,1.2094,-1.1421,2.1745,-0.84151,-0.70408,-0.18888,0.31271,-0.56876,-1.3803,-0.91114,2.7375,0.90183,-0.68974,-0.66605,-0.54007,0.634,0.029825,0.29464,0.43927,-0.89885,-0.8663,1.03,-0.68064,1.1149,-0.49033,0.19622,-0.79626,0.94496,0.30409,-1.1167,-0.18345,-0.24252,-0.79306,-0.036432,0.97859,-0.99602,0.52172,-0.017215,-0.86903,0.99379,-0.54276,-1.2309,-0.24521,0.80335,-0.93245,-0.91286,0.68853,-0.90831,0.21713,-0.03231,-1.0395,0.47735,1.2111,-0.35366,0.79169,-0.28681,0.16272,-0.75938,0.48403,-1.114,-0.78197,0.07072,0.45027,-0.94545,-0.38693,2.9692,0.11529,-0.78751,1.2222,-0.66475,-0.19435,-0.16476,0.93569,-0.84623,1.7268,1.5222,-0.63975,-0.072769,0.75631,0.027239,-0.22342,1.6455,0.98568,-0.090855,-0.31424,-0.25673,-0.18353,-0.49592,-0.79544,0.010058,0.92479,-0.75827,-0.3868,-0.92286,0.74304,0.1607,-0.96994,0.89136,-0.71271,-1.5207,-0.98936,-0.98407,-0.91451,-0.63552
-0.37179,1.0108,0.58238,-0.23907,1.9396,1.1203,1.1034,0.30674,-0.78313,0.98711,-0.10776,-0.73304,0.042399,0.3485,-0.35089,4.9703,0.22944,1.2486,-0.46862,-0.4451,1.7294,-0.59704,1.3349,0.42486,1.1676,-0.64209,0.23106,-0.24566,0.30181,1.1002,-0.19767,1.1361,-1.1329,-0.63138,-0.8833,-0.51619,3.5356,0.21779,-0.62598,1.4524,-0.50881,0.77658,0.13544,1.5478,0.18281,1.6476,-0.10219,-0.70092,1.7552,-0.4493,-0.19687,0.29323,-0.10664,2.1997,-0.52283,2.3407,-0.76745,2.2507,1.411,-0.3143,0.15895,-0.78652,0.33413,-0.21689,1.3909,0.10848,0.45953,-0.88575,0.0039393,0.23202,1.0842,0.15603,-0.36649,-1.0336,0.83396,0.86033,0.67217,0.026266,0.21375,-0.54563,-0.053287,0.88688,0.48715,-0.27542,0.54354,0.54377,-0.15439,0.57362,-0.3169,0.046574,-0.24471,-0.56161,0.19471,-1.067,0.36495,-0.58566,0.44842,0.68802,0.54128,-0.76285,-0.29052,-1.0293,-0.037408,0.14359,-0.60814,-0.19077,-0.61227,-1.4404,0.18739,-0.20763,-0.39688,0.095475,0.51448,-0.54343,1.2968,0.52255,-0.97402,0.5421,-0.46144,-0.24327,1.2055,0.31559,0.61583,-0.0033729,0.24094,-0.92842,-1.1037,-0.5021,-0.91681,-0.10836,0.28219,-0.37581,-0.70628,-0.88476,-0.48468,-0.46215,1.151,-1.0074,-0.81887,0.36552,0.29244,0.57139,-0.42788,-0.24423,0.39378,-0.16168,-0.39709,-0.41665,0.4934,-0.92693,0.42469,0.29945,-0.45822,-0.3977,-0.0030577,-0.22206,-0.30555,-0.16547,-0.61756,-0.0787,-0.22338,-0.27888,-0.37259,0.60088,1.059,0.094519,-0.42514,0.32068,1.1529,-0.38244,-0.08693,-0.25512,0.14709
0.7717,-0.40327,1.2985,-0.62683,-1.1837,-1.0356,0.52712,-1.6772,2.2014,-2.3997,-0.82417,1.7354,-1.3111,-0.12469,1.4581,-0.83546,-0.36255,0.28651,1.4678,0.53308,-1.1823,0.34746,-1.4155,-0.03378,-1.1084,-0.65841,-0.61985,-0.082194,-1.5864,-0.27606,1.1985,-0.73933,1.5197,0.56746,1.698,-0.90554,-0.80446,-0.29908,-0.66354,-1.247,-0.70313,-1.8015,-0.43237,-1.7191,-1.25,-0.81083,1.9119,1.7191,-0.06351,-0.82652,-0.50303,0.26011,-1.3583,-0.17374,-0.63142,-0.80379,0.22563,-0.061168,0.64319,1.3146,-0.35481,2.0872,-1.0013,-0.88825,-0.98809,-0.78309,-1.8237,1.8325,0.80436,-0.0041279,-1.1658,-0.70256,0.12304,2.2051,1.9041,-0.37488,-0.11503,1.3031,1.2048,-0.53334,-0.76568,-0.96246,-0.72576,0.17393,-0.21392,-1.3949,-0.7618,-0.44521,0.53893,0.74043,-0.23687,1.1463,-0.94345,-0.42791,0.01383,1.8289,-0.58941,-0.30292,-0.0084832,-0.087288,1.0597,1.7466,-1.2535,-0.4246,0.227,-0.83597,0.093878,1.4157,-0.95103,-0.50787,0.28051,-0.818,-0.43555,-1.2432,0.55384,-0.19996,1.0466,0.23297,-0.26207,-0.62209,-1.005,-1.1471,-0.84418,1.3429,-0.23266,-0.8181,0.58031,-0.63561,-0.26835,-1.5503,-0.50011,-0.83175,1.1675,-0.24089,-0.65576,-0.42894,-1.2129,-0.95352,2.4512,-0.38649,-1.3783,-0.72399,-1.8269,1.0449,-1.2528,-0.61109,-0.7486,-0.14805,-0.78265,-1.0386,-1.5134,-0.70796,-0.41169,-0.82253,-0.60784,-0.27693,-0.69319,-1.032,2.105,-0.94319,-0.31171,-0.48895,-0.7369,-1.3495,0.24891,-1.3986,-1.4847,0.44911,0.13546,0.95309,2.3812,0.96418,1.2175
0.19606,-0.36335,-0.23967,0.045603,1.179,0.63996,0.19928,1.1449,-0.51976,1.4673,0.093024,-0.88987,1.3968,0.21761,0.77492,-0.23564,0.088422,0.92918,-0.70077,-0.7129,1.7184,1.0936,-0.46737,0.45339,-0.041278,-0.49709,0.48484,-0.70796,0.23391,1.0672,0.28801,-0.63655,-0.62735,-0.84327,-0.66445,0.13064,-0.78963,-0.1834,0.35553,0.0094653,-0.64864,1.2313,0.34309,0.20881,-0.42388,1.3691,-1.0258,-0.58087,0.59636,0.17805,0.26972,-0.36558,0.92928,1.3853,-0.51851,-0.14445,0.33497,0.44404,0.13163,-0.22554,0.5522,-0.045052,-0.054249,-0.82257,1.1548,-0.45878,1.0272,-0.49827,-0.65025,0.21664,1.4745,0.1009,-0.61633,-0.90531,-0.63384,0.38979,0.7823,-0.52098,1.0267,-0.45189,-0.21397,-0.027099,0.94907,-0.14861,0.040524,1.4299,-0.40508,0.0022304,0.72623,0.38436,-0.062253,1.4671,0.12599,-1.424,0.34627,-0.65465,0.011768,0.39422,-0.27053,-0.1271,-1.2505,0.10413,1.3389,0.96225,-0.40279,-0.31411,-0.48972,-1.3758,-0.07626,0.22517,-1.0418,-0.71097,0.27712,0.7764,-0.31932,0.28687,-0.31355,0.32573,-0.55851,1.6945,-0.74258,-0.44901,0.10915,-0.18246,-0.71779,-1.9626,-0.43495,1.6237,1.799,-0.85918,0.085724,-1.1395,0.21451,-0.34164,-0.47716,0.82811,1.9774,0.50793,-0.7197,-0.1312,-0.5516,0.31896,-0.52279,-0.46095,-0.10218,-0.3039,-0.61839,-0.92864,-0.22448,-0.63894,-0.49888,0.82404,0.30308,-0.19443,-0.18801,-0.51268,-0.49272,0.25575,-0.52175,-0.055415,-0.8366,0.033597,0.050915,0.24619,-1.1758,0.97134,-0.56767,0.90449,0.88809,-0.56938,-0.61805,0.60056,-0.067782
0.78054,-0.91622,0.86435,-0.56618,-0.81452,-1.377,-0.84367,1.1021,1.8779,0.44734,-1.1935,0.40401,0.22885,0.11929,0.83447,-0.22877,-0.18517,-0.31643,-0.49766,0.23873,-0.74246,0.81621,-1.8747,0.25493,0.45107,-0.55068,0.97703,0.24571,0.6871,0.31411,0.046176,-1.3262,-0.69333,0.71266,-0.17278,-0.49412,-1.117,-0.8802,-1.0625,-0.073555,-0.41125,1.1388,-0.085544,-1.0033,-0.14837,-0.31497,0.059794,-0.18202,-0.91519,-0.81124,-0.096103,-1.0396,1.6111,-0.86972,-0.62546,-0.37387,-0.6991,0.49651,0.15043,-0.027428,0.037583,-0.59016,-0.21127,-0.81304,-0.060155,-1.079,1.5415,2.2465,1.7431,-0.10813,0.08929,-0.53166,-0.15305,2.9998,-0.025501,0.086707,0.80904,1.3674,-0.10689,-0.58233,-0.43893,-0.63376,-1.4145,-0.66514,-0.55762,-0.45646,-0.6187,-0.6594,2.0786,-0.1361,-0.80365,-0.52795,-0.41099,-1.4114,0.40677,0.99702,0.0043824,0.073417,1.5657,-0.26899,-0.13661,0.90754,-1.0432,-0.5669,-0.8238,-0.59239,-1.3252,0.80803,-0.3715,1.7514,-1.2408,-0.44624,-0.28696,-0.97449,0.57096,-0.28916,0.1354,0.9952,-0.33159,0.20391,-1.1917,-0.87436,-0.60913,1.3449,-0.84632,0.26127,1.4716,-0.31451,1.0936,-0.63662,-0.2403,-0.67366,-0.054135,0.54233,-0.45189,0.042164,-2.3938,-0.98073,1.3782,-0.78829,-1.0035,-0.54184,-0.85442,-0.81151,-1.1206,0.0023332,-0.59077,-0.93818,-0.27846,-0.30614,-0.83307,0.31513,0.17364,-0.30996,-0.16577,-0.18343,-0.44597,-0.27832,-0.37429,-0.077661,0.2631,0.72987,0.11526,0.099287,3.0379,-0.86616,-0.51041,1.1,0.1666,-0.33583,1.2846,1.0377,0.99456
0.41163,-0.51577,-1.2083,0.50872,0.5475,-0.53973,-1.1502,0.92749,-0.39546,1.0424,-0.29856,-1.2464,1.9483,0.56019,0.53742,-0.49046,1.1714,-0.57061,-0.092634,0.20175,-0.49006,0.53795,0.80184,0.84705,-0.3002,-0.55087,-0.79417,0.18709,1.1188,1.4562,-1.1726,-0.61618,-0.982,-0.62873,-0.68726,-0.15791,-0.068507,0.60221,0.088469,-0.70642,0.097542,1.1437,0.87374,-0.29127,1.5894,-0.18807,-0.70726,-1.2061,-0.24123,1.0738,1.5054,0.0042595,1.1987,-0.34582,0.486,-0.26764,-0.32468,0.2268,-0.30511,-1.029,0.97158,-0.5668,0.81447,-0.96159,0.010203,0.49538,1.4849,-0.2956,0.58636,0.53435,1.2482,-0.24928,-0.36514,-0.72735,-0.78258,0.50061,-0.68368,-1.3482,-1.3439,-0.4475,-0.08644,-1.2337,-0.36066,-1.2562,0.75858,1.7744,0.10753,0.32324,-0.3896,-0.4619,0.27374,0.26026,0.51641,-0.28542,0.22641,-0.91464,0.54204,0.39182,0.55822,-0.28647,-1.09,-0.52189,0.82996,0.24247,-0.55986,0.14543,-0.15831,-0.25739,0.21248,1.2166,-0.88786,-0.4998,0.54645,0.17183,0.15345,0.6994,-0.79663,-0.10142,-0.28594,-0.1379,-1.3188,0.094625,0.31652,-0.80433,-0.65053,-0.32511,0.28275,-0.076019,1.0309,-0.60663,-0.20889,-0.48493,-0.66125,1.4772,-0.47067,0.97809,-0.15216,-1.0062,-0.73633,0.33051,-1.323,0.98817,0.34647,-0.077044,-0.37826,-0.6368,-0.24657,0.74537,-0.29667,-0.16273,-0.83328,0.25188,-0.16382,-1.0456,-0.56086,-0.4384,0.11143,-0.35963,-0.73028,-0.32286,0.0039188,1.0441,0.19896,1.5615,1.2771,1.0336,-1.2579,0.96434,-0.010964,-0.89804,-1.0652,0.52556,-0.016239
1.0427,-0.27076,1.6039,-0.21537,-1.198,-2.0542,-0.99061,-0.3901,1.1361,-0.58829,-0.18227,1.2547,-0.49306,0.45306,0.40451,-0.86048,0.57145,-0.57266,1.0808,0.4453,-1.0983,-0.026986,-1.3778,0.9043,-0.75877,-0.51405,0.0090819,1.0248,-0.83439,-0.86483,1.044,-1.036,1.9956,1.5781,1.2104,-0.82956,-0.64737,0.16406,-0.5887,-1.0931,0.83085,-1.302,0.32918,-1.2101,-0.36839,-0.67185,1.4874,1.2228,-0.94472,0.60154,0.34103,0.57929,1.0646,-0.4798,-0.37764,-0.63116,0.073833,-1.4846,-0.97563,1.0234,0.46522,2.212,0.093165,-0.6213,-1.4062,-0.70051,-1.0557,0.94546,0.36263,0.37088,-1.2925,0.76264,0.2121,1.7364,2.546,1.0293,-0.44652,1.7477,-0.1483,-0.56562,-0.081609,-0.32402,0.38341,-0.11268,-0.24299,-1.0163,0.26639,-0.3253,-0.12407,0.0019105,0.50682,0.092757,-0.0084664,-0.92332,0.84777,1.491,0.16551,0.32969,0.19928,-0.76309,0.48183,1.0742,-0.027263,-0.33991,0.047759,-0.047262,1.0394,1.4122,-0.051078,0.68005,-0.18381,-0.90708,0.58409,-1.8592,-0.18372,0.088698,-1.2203,0.77921,-1.2138,-0.88882,-0.36452,-0.32533,-0.29546,0.95853,0.63475,2.7119,2.5072,-1.0895,-1.1706,-0.83932,0.34744,-0.76715,1.4095,-0.77616,-0.50902,-0.76036,-0.72435,-1.2786,2.4317,0.86092,-0.67603,-0.26305,-0.79026,0.6592,-0.72517,-0.62544,-1.5338,0.60263,-0.58765,-0.88046,-0.96303,-0.41395,-0.36635,-0.69178,-0.50807,-0.63917,-0.5271,-0.68986,-0.10604,-0.18386,-1.1166,-0.14109,-0.49477,-0.14358,-0.27122,-0.4655,-0.95322,0.18725,-0.35432,0.66651,0.46625,0.7838,0.92792
0.65896,1.23,0.8019,-0.7879,1.2293,1.253,1.816,-1.7218,0.74411,-2.1622,-0.8179,0.73727,-0.29442,-0.26361,-0.19692,-0.30944,-0.6069,1.7731,-0.96843,0.81376,-0.77761,0.2857,0.66928,-0.63826,-0.54053,-0.27735,0.89143,-0.60342,-0.29826,0.8085,-0.9359,-0.0061825,-0.60578,0.73663,-1.4485,0.10752,-0.866,-0.16398,-0.47869,1.7771,-0.66189,0.11979,-0.62143,1.2437,-0.97797,0.86712,-1.0511,-1.174,1.0242,-1.1441,-0.059108,-1.093,-0.32437,2.0144,-0.47856,-0.20907,-0.46152,1.7886,1.4727,-1.189,-0.81725,0.13032,-0.70063,-0.82014,0.92621,-0.30209,0.0033938,1.8669,0.53902,-0.57078,-1.3233,-1.0419,-0.024485,1.9334,0.34633,-0.69319,1.2572,2.8416,3.9632,-0.63383,-0.57235,-0.40247,-0.045803,0.51871,-1.323,-0.96457,-0.27909,-0.80146,2.7356,0.75585,-0.84328,-0.1574,-0.66134,-0.24521,-0.00086744,-0.99804,-0.60578,-0.15404,2.3546,-0.98453,-1.2347,2.5093,-1.4943,-0.7497,-0.29841,-1.0199,-1.3793,1.1196,-0.61194,0.79841,-0.22266,0.28984,-0.36374,-0.9875,0.80211,-0.17221,2.0883,-0.60848,-1.1668,0.32574,-0.89473,-1.1303,-0.34953,1.5089,-0.58072,-0.027835,3.5601,0.77709,-0.56709,-1.7357,-0.19576,-1.2312,0.71932,-0.95676,-0.44994,0.37544,1.1472,-0.32822,0.007874,-0.54767,-0.69183,-0.60576,-0.51407,-1.3547,-1.2488,-0.62515,-0.59922,-0.72429,-0.38122,-0.66957,0.4255,-0.58863,-0.29933,-0.61809,-0.62692,-0.21225,-0.59147,-0.43724,-0.33478,0.26412,-0.50718,-0.082362,-0.33505,-0.69465,0.49795,-0.33491,-0.94273,0.92198,0.07154,-0.85765,2.2673,0.8399,1.0309
0.22379,-1.3967,-1.509,-0.18214,0.90423,0.4381,-1.3328,0.7217,-0.7426,1.0177,-0.57827,-0.77244,1.1903,0.3565,0.89469,-0.31138,0.39752,-0.8116,-0.22758,0.029786,0.33489,1.3426,-0.95528,0.72768,2.1583,-0.47345,1.007,0.12778,1.4267,0.62564,-1.2213,-0.75949,-0.98715,-0.94193,-0.75306,-0.083484,0.67952,0.39322,-0.76141,1.2198,-0.69672,1.1427,0.21729,0.073426,-0.2188,-1.1557,-1.6349,-0.96091,0.5146,-0.38013,0.46576,0.2184,0.34529,-0.59002,-0.21806,-0.46221,-1.5424,0.064019,-0.085153,-1.2784,0.70606,-0.50755,0.25789,-0.11844,0.64034,-0.8029,0.68736,-0.72947,-0.37212,0.18129,0.9628,0.0081433,-0.32719,-0.8128,-0.78539,0.78999,0.9334,0.41144,-0.55423,-0.48209,0.23712,0.73253,0.43404,0.59423,0.34259,1.1485,-0.27665,0.17186,1.532,-0.61954,-0.10347,0.19439,0.36856,0.14033,0.95244,-0.77323,0.31456,0.64664,-0.71467,0.90323,-0.89917,-0.86951,-1.4567,0.57814,-0.65404,0.20847,-1.0452,-0.16374,0.53209,0.61654,0.7442,-0.3732,0.70335,-0.70916,-0.077569,0.64862,-0.85522,0.097766,-0.19516,-0.20859,0.063387,0.01357,0.12512,-1.2702,-0.073061,-0.56318,-1.4975,-0.10585,0.53228,-0.40273,0.56699,-0.65195,-0.095766,-0.52129,-0.32126,-1.2046,-0.36057,-0.4074,-0.097809,0.53526,-0.37349,0.33263,-0.16864,-0.07961,0.093244,-0.49467,0.48303,-1.224,0.74846,0.86116,-0.26542,0.25249,-0.26079,0.24204,-0.023523,-0.020908,-0.062948,-0.50519,-0.11161,1.3135,-0.36914,-0.16806,-0.64031,-0.93955,-0.43894,1.1342,-0.010726,0.89806,0.94035,-0.91738,-0.65228,0.59594,0.53767
-0.33012,-0.57015,-1.3285,0.76772,0.42205,-0.6708,-0.17455,0.33137,-0.97689,0.64098,0.88436,-0.78482,-0.11138,1.0507,-0.46781,0.14533,0.71859,-0.50353,1.2746,-0.10872,0.63808,0.20693,0.24809,0.85323,0.76148,-0.51227,-0.87946,0.99102,-1.007,0.058178,-0.70334,-0.16835,-0.84414,-0.47383,0.32204,0.64743,0.45338,1.1417,1.3743,-0.6541,0.43993,-0.055082,0.77638,-1.177,0.032918,0.82136,-0.12853,-0.96626,-0.97222,1.0961,0.68864,1.6568,0.42544,-0.54127,-0.18773,0.50384,-0.46738,-0.14086,-0.23188,-0.79434,0.9127,-0.70092,1.1655,-0.028966,0.43892,0.81182,0.28203,-0.65455,0.36625,1.0328,0.68094,0.44581,0.70713,-0.49949,-0.70826,1.7894,-0.46059,-0.78989,-0.36993,-0.20557,0.6566,0.44706,-0.055844,-0.19271,0.95292,-0.20364,0.88269,0.81683,-0.43769,-0.28369,0.70595,-0.7161,0.38905,-0.13795,1.6165,-0.77549,1.0486,1.4505,-0.57532,1.4541,-1.2166,0.16804,0.19389,-0.27082,-0.59906,1.5396,-0.90808,-1.0846,1.3659,-0.29393,-0.58371,0.0086012,1.1024,0.67279,-1.0662,0.79038,-0.79176,2.5073,-0.6188,-0.37011,0.61656,1.0607,0.99446,-0.091493,1.6288,-0.45785,-1.2724,1.4266,0.43312,0.48157,1.7156,-0.83766,-1.2267,-0.93307,-0.4532,0.063913,0.31018,-0.67715,-0.62939,1.5103,0.90977,0.96401,0.76423,1.3694,0.90006,-0.13717,0.16019,-0.29819,0.28203,-0.16048,0.2363,0.87013,-0.077125,0.0048805,-0.28537,0.074771,0.41626,0.74965,-0.35696,-0.23973,1.1206,0.83531,-0.30549,-0.020899,0.39389,0.6843,-0.17366,0.52939,-0.39933,-0.6379,-0.74422,-0.034967,-0.7624
-0.53104,-0.32953,-1.1912,0.78007,0.097022,-0.26883,-1.0976,0.078258,-1.1515,-0.23493,0.86479,-1.5395,0.037719,0.9187,-0.67403,-0.2867,0.91044,1.0123,0.79836,-0.72186,-1.1998,0.38301,-0.19692,0.68542,1.252,-0.52796,-0.28579,0.87578,0.61776,0.81399,-0.69602,0.14587,-0.82448,-0.045257,0.76304,0.27626,-0.016545,0.92269,1.3045,0.70913,0.15008,-0.098733,1.1084,-0.16233,0.47913,-0.21163,-0.34624,-0.77468,-0.50679,0.67211,0.61372,0.48339,0.074678,-0.74227,0.048894,0.018074,-0.43487,-0.38327,-0.57895,-1.0194,0.79011,-0.13348,1.1344,-0.57212,-0.57749,0.26855,-0.097806,-0.93715,-0.05686,1.0261,-0.14241,1.1785,-0.91913,-0.43504,-0.91882,1.3644,1.1191,-0.22704,0.18027,0.052697,0.53675,-0.2641,0.98216,-0.048196,-0.44231,1.004,1.0563,0.34858,-0.14694,-0.1417,1.0288,-0.67878,1.1015,-0.99329,1.0654,-0.72808,1.2323,1.2277,-0.34442,1.1002,-0.66686,-0.78558,-0.38984,-0.17172,-1.0088,1.3393,-0.203,-0.6025,1.1175,-0.46096,-0.33787,-0.30924,1.2126,1.4546,-0.40848,0.085128,-0.039227,1.5281,-0.27098,-0.3666,0.961,1.0859,0.4485,-0.9013,1.6199,0.74157,0.54088,-1.2378,0.53728,0.40922,-0.14537,0.1914,-0.86434,1.3647,-0.15957,-0.42544,0.61321,-0.90551,-0.51444,0.70278,1.8588,-0.24938,1.0998,2.3455,0.73067,0.11944,0.91343,1.1566,0.40994,2.4459,0.13918,-0.63295,0.12816,0.31819,0.59175,0.438,-0.52867,0.64244,-0.34962,0.096319,0.13334,-0.51492,4.5934,0.27075,0.24421,-0.93551,0.37734,0.16906,0.32307,-0.66778,-0.816,-0.51609,-1.0641
1.1617,0.4205,0.82444,-1.2046,0.5861,0.0078872,0.0036578,-0.93266,1.0919,1.0504,-1.1737,0.33158,-0.31347,-0.84081,0.95136,-0.67057,-1.3618,1.1351,-1.1933,0.58136,-1.0554,-0.20413,0.15797,-1.2891,-0.58505,-0.50517,3.2147,-0.72038,0.28115,0.10707,-1.3979,-1.257,0.38754,-0.80139,0.74692,-0.65621,0.21651,-1.3621,-1.2564,1.7575,-0.71157,0.88317,-1.1939,0.3651,-0.51325,0.59869,-0.46412,-0.56731,0.38355,-1.0753,-1.1656,-1.3529,1.5082,0.28338,-0.57013,0.114,0.54204,0.62718,0.78043,-1.2441,-1.4013,-0.39734,-1.4182,-0.98596,-0.90496,-0.059477,0.64894,2.3798,1.1597,-0.82759,1.3963,-0.69168,-1.114,2.6193,-0.34232,-0.43781,2.3334,1.8553,2.2596,-0.55735,-1.1825,-0.54026,0.20033,0.78274,-0.94168,-1.0123,-0.23953,-0.76315,1.2283,0.81232,-0.46622,-0.23373,-0.72648,-1.6418,-0.40879,1.4386,-0.70209,-0.49593,1.4469,1.0026,1.0007,1.593,-0.95323,-0.98206,0.059454,-0.96803,-1.1158,0.96558,-0.84132,1.5707,-0.60985,0.62109,-0.33998,-1.1531,0.35981,-0.2455,0.32925,0.023303,-1.3814,0.94544,-1.1775,-1.2577,-0.59367,0.61634,0.35944,1.8637,2.8426,-1.3674,-0.25677,-1.242,-0.85208,-1.3228,1.417,-0.74476,-0.054559,-0.58236,0.12707,-0.58128,2.1235,-0.69283,1.828,-0.57918,-0.60642,0.95476,-0.38119,-0.16133,1.0704,-0.67721,0.013114,1.251,1.1653,-1.1606,0.13644,0.36336,-0.27424,-0.85912,-0.78529,0.31456,-1.149,-0.21447,1.2531,0.37223,0.26412,-0.5526,-1.9313,-1.4497,-0.75766,0.78536,-0.069953,0.65414,1.7714,0.99343,1.4969
