0.75475,-0.63096,0.18908,-0.68683,0.44936,1.3144,-0.51465,0.68961,0.25647,1.3989,-0.3786,-0.033029,0.70475,-1.2706,0.87659,-0.6436,-0.69956,-0.39979,-1.1133,0.056932,-0.4741,0.15836,0.17526,-1.6077,-1.2493,1.1217,-0.12678,-1.5841,1.0416,0.27952,0.44779,-0.88363,0.04497,-0.090749,-1.5048,-0.31503,-0.10359,-1.1548,0.23144,0.80133,-0.4191,0.81867,-0.58432,1.1768,-0.73359,0.28392,-0.44796,-0.42938,0.33821,-0.33253,-0.87631,-1.5008,1.876,0.31443,0.068273,-0.025191,1.3254,0.71256,0.45081,0.13896,-0.45539,-0.25011,-0.82792,0.78638,0.054062,-0.40944,1.1917,0.11044,-0.027173,-1.4773,1.5627,-0.59403,-0.39463,0.70897,-0.49838,-0.88543,1.6179,0.45782,-0.42659,0.68708,-0.60681,-0.38851,0.28826,0.79656,-1.8546,-0.5059,-0.55905,-1.1146,0.3855,0.39387,-1.7186,-0.41126,-1.4419,0.14384,-1.376,0.96693,-1.6419,-1.2048,1.5534,0.090628,-0.82277,0.74627,2.0848,-1.6062,-0.19597,-0.7389,-0.21068,0.67285,-0.99851,1.5248,-0.48617,0.71654,-1.3741,1.5278,-0.0013016,-1.023,0.035059,-0.55841,-0.61654,0.46302,-0.13361,-0.90954,-0.85593,0.58078,-0.77937,0.8494,0.55982,1.8455,1.4111,-0.84809,-1.6622,0.29015,0.84597,0.65965,0.81307,0.43781,0.6347,0.20803,-0.47677,-1.6078,-0.033482,-0.91075,0.47067,-0.14516,-0.45467,-0.25306,0.80181,-0.1671,-0.22579,-0.50655,2.0901,-0.094325,-0.0091772,0.036917,-0.27709,-0.17266,-0.20705,-0.39637,0.82582,1.0839,0.9924,0.38649,-0.37317,-0.57753,1.5053,0.66653,0.62341,0.74065,-0.09877,-0.28947,-0.01287,0.87494,0.79227
0.030909,-1.2993,-1.7659,-0.185,0.26587,4.3384,-0.46564,0.6047,-1.5688,0.32039,-0.13054,-0.45432,0.67992,0.5819,0.53007,0.47126,0.072482,0.8448,0.32476,0.20198,0.22072,0.54513,-0.97921,0.4129,0.48768,-0.54159,-0.75475,-0.099442,1.0311,1.1883,-1.7227,-0.4259,-0.64995,-0.60022,-0.72253,0.65975,-0.86492,0.44706,-0.48309,0.76494,-0.14083,-0.042016,0.38228,0.22104,-0.71038,-0.58567,-0.71497,-1.0976,-1.4057,-0.19484,0.13389,0.36049,0.42157,0.10191,-0.10416,-0.45086,-2.154,0.21655,-0.15655,-1.6222,0.18193,-0.66109,-0.20865,-0.21126,-0.56245,-0.056729,0.50963,-0.61148,-1.1731,0.43187,-0.1395,0.26465,-0.57106,-0.80576,-0.42448,0.73294,-0.9691,-0.77889,-0.54828,-0.47242,0.44185,1.052,-0.67365,-1.2904,1.4644,0.96588,-0.12889,1.3393,-1.0412,0.099965,0.12053,-0.93322,0.35739,0.3149,0.82378,-0.051957,0.45179,0.78382,0.10136,-1.4035,-0.10366,-0.6677,-1.0545,1.3503,-1.1718,-0.088026,2.2113,1.2824,0.67056,-0.20694,-0.50093,-0.68723,0.6184,-1.1225,-0.0070189,1.1495,2.0701,0.040702,-0.58919,-0.22887,-0.58367,0.45784,0.89095,0.52771,0.21857,0.91668,-0.11345,0.30438,0.012296,-0.26298,0.41443,-1.467,-0.66134,-0.53051,-0.28701,-0.39917,-0.00078749,0.23509,-0.69002,0.085752,0.10533,1.4305,0.233,-0.49182,0.70746,-0.24765,-0.27578,-1.4445,0.50345,-0.52976,-0.4538,-0.47729,-0.23403,-0.6366,-0.3457,-0.13492,-0.33792,-1.488,0.63464,0.59997,-0.77016,-0.087262,-0.41473,-0.096466,-0.60153,-0.28847,0.07403,0.31742,1.4094,-1.2537,-0.85384,0.36298,0.23725
0.20232,0.41551,-0.14554,0.24071,1.2785,0.74221,0.95366,0.58986,-0.63553,1.0781,0.23465,-0.020348,1.5285,0.59271,-0.55863,0.42733,0.26241,0.66026,0.26071,-0.37842,1.8493,-0.22376,-1.3702,0.34041,-0.21822,-0.29998,0.8305,0.85263,-1.327,1.1575,0.57755,0.99374,-0.86417,-0.82882,-0.22524,0.055424,-0.413,0.58117,-0.82069,-0.086095,0.088143,0.72092,0.50851,1.1454,0.60304,0.58553,-0.11217,0.80118,0.87573,0.41976,0.1234,-6.047e-05,-1.2501,1.0283,-0.34681,-0.43942,0.81436,1.61,1.0144,0.3937,0.1255,-0.59626,0.095138,0.30845,1.5138,-0.015441,0.66703,-0.80973,-0.79179,0.2785,1.3542,0.64389,-0.23589,-0.68532,-0.47446,0.8664,0.48152,-0.11838,-1.0536,0.018421,0.16085,-0.88729,-0.53866,-0.14646,-0.085073,0.29273,1.0763,-0.20231,-0.56291,0.15143,0.21772,-0.40777,0.29456,-0.62798,0.44592,-0.70453,0.31526,0.53825,0.38495,-0.42882,0.41983,-0.54172,-0.56871,-0.97582,-0.49627,-0.07662,-0.68967,-0.29262,0.20635,-0.30935,-0.22352,-0.3596,0.51447,0.57773,0.22265,0.12207,-0.71798,-0.28022,-0.47942,-0.060052,0.59331,0.13201,0.12212,0.3982,-0.23589,0.08249,-0.464,-0.18956,-0.46425,-0.43743,0.2469,-1.0989,-0.5774,0.29468,-0.47838,-0.64262,1.7914,-0.18358,-0.57911,0.20769,-0.3624,-0.25488,0.42752,0.66155,-0.38601,-0.43215,2.3184,-1.4547,-0.11628,-0.46158,-0.1261,0.077062,0.13419,0.16782,-0.21207,-0.15897,-0.15737,0.029561,0.077697,-0.26393,0.17194,0.051151,-0.2285,-0.58894,0.99391,2.2697,0.14136,0.50856,0.41219,-0.55708,-0.78325,0.10313,0.17621
-0.22728,-0.60545,-0.85665,0.91824,-1.6307,-0.32717,-0.92033,-0.29859,-0.90117,-0.20193,1.1953,-0.61008,0.24341,0.85816,-0.68272,0.20321,0.80492,-0.655,0.28176,-0.057881,-0.39061,0.17348,-0.43102,0.90174,0.71923,2.2366,-0.52549,0.48688,-0.1492,-0.56464,0.17165,0.57963,-0.44584,-0.38228,0.11116,-0.36143,0.037186,0.94582,1.6387,-0.001034,0.56583,-0.84806,0.49469,-0.17589,1.1155,-0.54098,-0.36457,-0.019125,-0.73375,0.70138,0.94451,0.55735,-0.94934,-0.58697,2.3313,0.67338,-0.74995,-0.78732,-1.2933,0.13481,0.6987,-0.59165,0.78712,0.82999,-0.23149,1.3419,0.09534,-0.61541,-0.34032,0.57031,-0.28352,1.2678,-0.22715,-0.73119,-0.71688,0.84067,-0.68656,-0.36147,-0.59733,2.8784,0.54471,-0.4475,-0.25722,0.0029521,0.43991,-0.0020004,1.1149,0.45197,-0.69443,0.017826,0.21908,-1.1634,0.6426,0.3239,0.72584,-0.65916,0.74376,0.92569,-0.63747,-0.43417,-0.80857,-0.48464,-0.085567,1.1531,-0.77591,0.3722,0.13975,-0.30767,0.72391,-0.5884,-1.3718,-1.117,0.82449,0.48336,-0.67427,0.82986,-0.27997,0.51646,-0.050553,-1.103,-0.2365,1.0531,0.38139,-0.1526,0.34121,0.098794,-0.80473,-0.36334,-0.054018,0.44065,0.181,0.62817,-0.66137,-0.50495,2.8582,-0.4873,-0.1396,0.42052,-0.66064,0.54128,0.52025,0.26269,0.5672,1.473,1.1283,-0.57828,0.57936,-0.72186,0.010616,0.43874,-0.11328,0.3669,-0.30208,0.19282,0.71545,0.37622,0.053335,0.77974,0.34554,1.1126,-0.058927,-0.29257,-0.045921,-1.8887,-0.75262,0.8181,0.14281,-0.41132,-1.2128,-0.69756,-0.67325,-0.89335,-0.4528
0.15121,-0.8729,-0.54054,0.086405,0.82122,-1.1602,-0.89129,-0.52348,-0.021266,0.8466,0.33388,-1.3561,1.8462,0.066306,0.32526,0.038395,-0.035019,0.22045,0.020519,-0.40413,-0.040518,0.50296,0.94489,-0.60512,-0.014076,-0.12712,0.099422,-0.063002,0.42789,0.47226,0.065512,-1.7701,-0.72009,-1.3984,-1.0681,-0.17731,0.18487,-0.40174,-1.1353,-1.1865,1.2401,1.0128,-0.27346,0.38753,-0.26967,0.31184,-0.4429,-0.90273,-1.187,-0.30818,0.17691,-0.69023,1.1764,0.20719,-0.45454,-0.016555,-0.4852,-1.1741,-0.35306,-0.23154,0.12443,-0.22961,0.71678,0.4436,0.6674,-0.1963,0.95946,-0.46425,-0.22147,-0.12818,0.94169,-0.12672,0.24168,-0.61284,-0.64955,-0.17993,0.63073,0.11702,-0.31261,-0.18116,-0.012237,-1.0168,-0.37777,0.2914,0.38553,1.5915,-0.015247,0.077519,-0.3734,-1.1028,-0.67892,1.6742,0.33431,-0.18593,-0.22358,-0.72904,0.10744,0.27765,0.57302,-0.5756,-0.16973,-0.31484,-0.50586,-0.39871,-1.348,-0.52794,-0.8143,-1.0571,0.095691,-0.73702,-1.0098,-0.84825,0.1925,0.049484,-0.00060776,0.5134,0.015491,0.24781,0.4119,0.68366,-1.1729,-0.25184,-0.34002,-0.11752,-0.3555,-0.56005,-0.89312,1.1242,1.5834,-1.0038,-0.090245,0.029928,-0.53828,-0.23536,0.066768,-0.1737,1.7036,0.60541,-0.033576,-0.5369,1.4034,0.44037,1.9224,-0.67083,0.11552,-0.40316,1.0263,-0.93627,0.61521,0.52602,1.5331,1.3635,0.088665,0.47126,0.037571,0.32952,1.118,0.73857,0.20635,0.59425,1.5001,0.60856,-0.19249,0.18626,2.2062,2.5684,0.13246,0.79621,0.74457,-0.17502,-0.67046,0.72016,0.71307
0.96424,0.93004,1.4881,-2.101,-0.62168,0.35623,1.3988,-1.4778,1.7398,-0.48971,-1.5918,2.4426,-1.2366,-2.603,1.0039,0.064577,-1.9745,0.90424,1.0739,0.368,-0.69581,-0.14053,-0.22189,-1.9216,-1.4444,-0.37362,-0.80286,-2.1173,-1.2993,0.13795,1.4699,-1.6788,2.1371,1.6727,1.3194,-0.8298,-0.6915,-1.7393,-0.98708,0.50047,-0.9951,-0.64081,-1.9349,-0.59458,-0.65574,0.44938,-0.4405,2.4673,0.63721,-1.2684,-1.8504,-0.21445,-0.98501,0.44901,-0.61711,-0.23409,0.42672,1.0043,1.4524,1.5701,-2.0462,3.1291,-1.5385,-0.53068,0.48982,-1.1762,-1.3471,1.759,-0.20791,-2.0487,-0.85031,-1.9969,-0.44261,1.2314,1.691,-1.4084,0.23143,1.0148,1.6334,-0.25764,-2.1139,-1.1421,-1.1994,1.4275,-1.3417,-0.98371,-0.81506,-1.4219,1.6749,1.6105,-1.1224,2.1944,-2.7285,-1.032,-1.6769,2.2338,-2.286,-1.6591,1.2336,-1.2256,-0.6032,1.1759,-1.9642,-0.85211,0.42316,-1.6709,1.2173,1.3844,-1.7608,-0.40322,0.98113,-0.83591,-2.7009,-1.7958,1.771,-0.81325,2.0136,-0.20062,-1.7083,0.01023,-0.59516,-1.9249,-1.8601,-2.4621,-0.78163,-1.9204,0.60672,0.15129,-0.11662,-0.55612,-0.87882,-0.78645,1.0511,0.56476,-0.13136,0.11246,0.045269,-0.63529,2.1031,-1.2648,-0.35954,-1.2665,-0.34028,-0.18664,-1.0146,0.29611,-0.31238,-0.73057,-0.031594,-0.53778,0.75976,-0.47487,-0.1598,-0.016331,-0.55253,0.054066,-0.49711,0.65776,1.4466,0.46374,-0.26584,0.28072,-0.15339,-0.55618,2.2785,-0.1615,-0.7248,0.42145,1.1111,1.4588,2.4308,0.59596,0.77981
0.60585,0.40125,-0.58022,-1.5019,1.4739,-0.14049,0.44652,1.0126,0.8459,1.0308,-1.2228,-1.5933,-0.39905,-1.1441,1.0329,0.030876,-0.83415,0.61971,-0.59531,-0.48803,2.5383,0.69744,-0.42013,-0.75573,0.63435,-0.50687,1.3234,-1.2483,0.70233,1.9564,-1.1246,-1.5553,-0.9747,-1.7299,-1.4511,-0.18116,-0.22758,-0.75996,-0.68473,0.037368,-0.69788,1.7324,-0.93539,0.34347,-0.78463,0.46626,-0.74511,-0.96865,0.20463,-0.96959,-0.84442,-1.3688,1.3791,0.24787,-0.50115,0.060031,0.56326,1.0828,0.89167,-0.89088,-0.75456,-0.046299,-1.0266,-0.47752,0.55232,-1.0082,1.4668,-0.30647,0.36734,-0.86341,1.129,-1.6816,-0.88829,-0.63479,-0.26279,-0.43317,-0.070231,0.30171,-0.85842,-0.22604,-1.381,-1.4052,-0.27724,-1.3084,-0.83166,0.74853,-0.42077,-0.89879,0.57678,0.059185,-0.90119,1.0307,-1.1163,0.68009,-0.78589,-0.7801,-1.3335,-0.57795,1.0105,-0.9273,-0.16373,-0.35559,-0.7308,-0.36647,-0.26072,-1.2002,-0.45922,1.6365,-1.2325,1.468,-0.34994,-0.39607,-0.61667,1.7166,0.26322,-0.58707,1.0268,-0.79855,-1.1403,0.015663,-0.93604,-1.3943,-1.4236,-0.75688,-0.26891,1.9453,-0.27951,1.134,1.2431,-0.079306,-0.93135,-0.48795,0.10425,0.38073,-0.34213,-0.76666,1.6943,0.18935,0.85823,-0.76793,0.29487,-0.26786,0.0067078,2.1911,-0.99096,-0.28458,0.22649,-0.72308,-0.06089,0.081599,-0.34718,0.93205,-0.054855,-0.84071,-0.3119,-0.19513,-0.51942,-0.34811,-0.43545,-0.010123,-0.66338,-0.24469,0.32489,-0.60066,1.512,-0.84622,-0.17357,0.66669,0.037062,-0.25764,-0.43888,0.85067,0.90218
0.92018,-0.22135,1.1133,-0.45777,-0.47691,-1.679,-1.9604,0.10466,1.9715,1.0704,-0.70424,1.3509,-1.0641,-0.40921,-0.3081,-0.23815,-0.20264,-0.77351,0.31262,0.23077,-0.79763,-1.1617,-1.6881,0.50569,-0.8156,0.083555,0.44515,0.037301,-0.048286,0.39272,-0.86358,-0.79531,0.61264,1.7488,0.84113,-0.27385,-0.30728,-0.24011,-0.63434,-0.56587,-0.1743,0.066558,-0.12286,-1.2425,-0.51003,-0.20019,-0.24343,-0.40157,-0.55005,-0.24364,0.038887,0.066667,0.99581,-0.83157,-0.33316,-0.21026,1.4064,-0.90233,0.016643,-0.96705,0.13125,1.6837,0.17007,-0.43272,0.33341,-0.48675,-1.1332,1.467,-0.17045,-0.41565,1.2361,0.20664,-0.47394,1.3597,-0.4042,-0.27086,0.86102,1.5347,-0.18083,-0.48501,-0.5591,-0.67543,-1.3716,-0.49642,-0.075937,-0.65033,-0.17457,-0.60508,0.17651,1.6163,-0.86067,0.67663,0.16037,0.024876,0.054481,1.611,-0.45865,-0.46553,1.6014,-1.3363,0.58694,0.59616,-1.1202,-1.0592,-0.51618,-0.42228,-0.45497,1.6784,-0.47721,0.33533,-0.14026,0.21519,-0.020942,1.1536,0.25939,0.094896,0.051835,0.16631,-1.2135,-0.79581,0.22562,-0.62028,-0.39455,1.7249,-0.12471,-0.15481,1.8184,-1.3162,0.49346,0.25451,-1.5629,0.092205,1.5434,-0.68234,-0.10435,-1.4879,-3.8839,-1.5474,1.7053,-0.60954,-0.37071,-0.16754,-0.17364,1.1008,-0.62214,-0.32352,3.6048,-1.3141,0.0010842,0.64674,-0.1975,0.48099,0.16442,-0.27279,-0.19748,0.1721,-0.38465,0.10831,0.80875,-0.00027023,-0.20942,0.018346,-0.1944,0.28611,1.4478,-0.00066943,-0.20562,0.082396,0.27844,1.8616,-0.12055,0.51273,0.70273
0.194,1.6686,0.68552,-0.58316,0.69621,-0.2403,1.0918,1.0139,0.35971,0.83462,-0.44372,0.092121,0.33747,-0.69749,0.62765,-0.577,-1.1757,-0.29245,-0.24518,-0.65624,0.67659,-0.20315,-0.23895,-0.75566,-0.82548,1.263,-0.97348,-1.5296,0.87319,0.42443,1.0642,0.93737,0.060979,1.5652,-0.45533,-1.3433,-0.15107,-1.0568,-0.87382,-0.13908,-0.86638,0.10522,-1.5484,-0.054004,-0.82722,-0.20434,1.4444,0.67762,0.23147,-0.85769,-0.94482,-0.33086,1.3452,-0.25452,-0.67397,-0.34998,1.1661,0.24108,0.57321,1.2126,-2.1627,-0.40208,-1.2567,-0.48243,1.1205,-0.23916,0.68144,-0.51127,0.31393,-0.47983,1.0366,-1.3589,2.0779,-0.60029,-0.21402,-1.4623,0.77111,-1.2339,-1.3364,-0.42144,0.86308,1.2878,-0.4071,-1.7345,-1.1525,0.94765,-0.93512,-0.029704,0.093542,-0.92,0.74916,1.0613,0.84193,2.058,-1.6086,-0.22073,-0.22566,-1.1655,0.67693,1.2474,0.82137,-0.69502,1.8334,-0.58472,1.0003,0.13216,0.45778,0.71844,-0.47169,0.33876,2.0665,2.4476,-0.11436,0.61774,-0.85322,-1.4003,-0.96983,-0.68955,1.8756,1.6819,-0.3034,0.30316,0.51795,-1.2493,0.11811,-0.60359,-0.3446,-0.055411,0.58267,1.6483,-0.03343,1.682,-0.01463,0.81383,-0.39153,1.6618,-0.20087,-0.036722,-0.74702,0.35509,-0.79255,-1.5819,0.48145,-1.675,-1.2094,0.87021,0.77437,2.3825,5.0049,-0.43256,-0.84789,0.053193,-0.092119,-0.45662,-0.31055,-0.20328,-0.67971,-0.52257,-1.5724,-1.2658,-0.9442,-0.16639,-0.1421,-0.69605,-0.99633,-0.14767,1.6233,0.17014,0.0048613,0.24841,-0.51474,0.31923,0.27062
-0.78426,0.83938,-0.31062,0.52606,0.09812,0.72477,1.3615,0.86184,0.12627,0.77059,0.60387,0.050316,0.082045,0.30061,-0.27177,-0.42166,0.22646,-0.37064,0.26226,0.44133,0.64026,-0.06781,0.43921,0.53175,-0.52757,-0.63048,-1.0365,0.63827,0.96391,-0.60944,0.78148,0.98748,-0.7426,1.2744,0.37592,-1.0117,0.89621,-0.10108,0.34069,-0.19127,-0.56136,-0.45889,0.087758,-1.1772,-0.55424,0.75376,1.7138,0.018835,0.34378,-0.18177,0.25358,0.51494,0.07292,-0.29605,-0.34331,-0.02694,0.03352,-0.34248,0.56924,0.80459,-0.094328,-0.41388,0.11374,-0.044591,0.92195,-0.13444,-0.1779,-0.30663,0.21784,0.44076,0.70862,0.07648,2.0548,-0.92178,-0.7725,-0.031747,0.23314,0.14737,-0.77151,-0.43614,1.0434,1.5529,-0.22659,-1.3747,0.82217,-0.9619,-0.63783,1.0449,-1.1405,-1.2971,0.93161,1.4468,0.89224,2.3171,0.26128,-0.86414,0.56797,0.62262,-0.59378,1.4101,-0.27707,-0.51419,1.6543,1.6851,1.6164,1.0195,0.19896,-1.0063,0.20905,-0.16542,0.78845,1.9647,0.62325,1.023,-0.6512,0.58319,-0.91409,-0.83822,2.227,2.052,1.1801,1.2481,1.3688,-1.637,0.37369,-1.3825,-1.1285,1.3455,-0.35784,2.0603,0.63933,2.1265,-0.15869,-0.9144,-0.39039,0.45031,0.11115,0.61771,-0.76603,0.72282,-0.69001,0.94799,0.018034,-0.69818,-0.34924,-0.43153,-0.66263,1.8319,-0.52076,-1.081,-0.1924,-0.46016,0.16796,0.41741,-0.60218,-0.15902,0.094421,-0.13835,-0.68879,-0.0317,-0.5775,-0.18524,-0.61206,-0.73804,-0.97053,-0.095617,1.9136,-0.56475,-0.60881,-0.07192,-0.73287,0.053383,-0.50392
0.11019,-0.67299,-1.1641,0.90359,-1.0033,-0.91491,-0.88482,0.83823,-0.84559,-0.060308,-0.017124,-1.5939,0.99106,0.94411,-0.22254,-0.35446,1.4881,-1.2816,0.30231,0.79285,-0.87193,-0.61285,-0.28545,1.3075,-0.50548,-0.46677,-1.0438,0.30178,0.48085,0.071472,-0.51484,0.016567,-0.71766,0.1142,-0.51833,-0.36034,-0.46254,0.92858,0.53647,-1.1301,0.5733,-0.49713,1.1438,-0.66732,1.5219,-0.60476,-0.94688,-0.82172,-1.7932,2.1239,1.5637,0.42038,-0.4877,-0.8938,0.48947,-0.36093,-0.95381,-0.52237,-1.8278,-0.35081,1.3225,-0.51626,1.3044,-0.19489,-0.61393,0.54381,0.74605,-0.71121,0.33359,0.89885,0.076998,0.45374,-0.10523,-0.38503,-0.83374,1.0365,-1.044,-0.31218,-0.29411,-0.24936,-0.065485,-1.0388,-0.60359,-1.0101,1.1939,0.10344,-0.24508,1.0557,-0.26825,-1.6103,0.69918,-1.7594,1.0304,-0.73081,0.97674,-0.66263,0.61053,0.71701,0.005912,0.17151,-1.2104,-0.090975,0.10429,0.92573,-0.53938,0.47591,0.20746,-0.88452,0.60923,-0.36316,-1.628,-1.7167,0.68386,-0.46393,-0.039422,1.1732,-0.78753,0.79289,-1.1739,-0.43518,0.35592,0.10767,-0.013696,-0.45869,-0.072437,-0.12668,-0.0085309,-0.23764,0.079522,-0.21372,0.82482,-0.49198,-1.3533,1.8642,-0.33912,0.2529,-1.158,-1.4542,-0.76361,0.73943,0.22509,1.5207,0.15725,2.3232,0.19903,-0.070328,1.1166,-0.46043,-0.16244,0.11564,-0.31637,2.0106,0.1197,-7.8957e-05,0.11551,-0.070072,0.21964,0.41147,0.2794,0.28414,-0.12544,-0.075563,-0.21963,1.9299,1.6566,0.18253,0.24703,0.13457,-0.92734,-0.76522,-0.78008,-0.29438,-0.44735
0.76876,-1.2838,0.2962,0.086116,0.57934,0.041138,0.22907,1.4694,0.35764,0.17786,0.78923,-0.99736,1.7497,0.057295,0.53725,-0.52706,0.36237,-0.60059,-0.36893,-0.62258,-0.98196,-0.68262,0.31135,-0.39239,-1.1393,1.9407,-0.53884,-0.47674,1.1906,0.35773,0.65886,-0.56062,-0.5309,-0.20771,-0.84668,-0.7091,-0.69924,0.02004,0.57694,0.40051,-0.45475,0.99541,0.14482,0.23737,-0.43252,0.47956,0.67357,0.2646,-0.34303,-0.32806,0.93933,-0.50696,1.3202,-0.32685,-0.31156,-0.076199,0.9511,-0.42691,0.025469,0.60642,0.58641,-0.53334,0.35167,0.079804,0.18949,-0.30936,0.8005,-0.88377,0.46438,-0.29009,-0.10738,0.68517,0.25017,-0.79227,-0.7774,-1.2687,0.20427,-1.4318,-1.5232,0.29914,0.10289,-0.32182,0.91414,-0.8406,-0.95751,0.36753,3.0307,-0.93116,-0.046927,-0.1215,0.73493,-0.33136,0.4844,-0.20768,-1.5708,-0.78673,-0.16339,-0.88974,0.48671,-0.85824,-0.13438,-0.53502,0.57406,-0.15895,-0.50371,-0.66514,1.2445,-0.18435,-0.93941,0.33793,-0.39497,0.47359,-0.053314,0.72587,0.017085,-0.70258,-0.52595,-1.5699,0.43658,0.39357,-1.3062,-0.23162,0.15765,-1.3268,-0.56922,0.34023,-0.25429,0.12046,0.91548,0.5316,-0.82957,0.46835,0.063551,-0.50007,0.34359,0.50849,-0.58488,0.31494,-0.94187,-1.2799,-0.34179,-1.1777,-0.86991,-0.54989,-0.60553,-0.47408,1.1557,-0.082904,-0.39464,-1.2217,-0.51646,0.90241,-0.10886,-0.90093,-0.34655,-0.079647,-0.015548,-1.2625,-0.86855,0.21164,-0.26229,-0.010075,0.10664,-0.076618,-0.071578,-1.5083,-0.63702,0.63893,0.24553,0.086555,-0.80845,0.92294,0.77139
0.45808,-0.92774,-1.2834,-0.058481,0.67185,1.2086,0.062093,0.20452,0.36352,1.1494,-0.12877,-0.81109,1.5919,-0.15314,1.1444,-0.6232,0.0588,0.098483,-1.1376,1.7516,-1.0419,-2.8898,0.25383,-0.026682,-0.96525,1.725,1.4917,0.047692,1.913,-0.22296,0.12618,-0.38103,-0.94656,-1.0872,-1.8794,-1.5713,-1.0907,0.03713,0.94585,-0.19873,-0.15951,1.96,0.26229,-0.3295,-0.75934,0.55673,0.33038,-1.3264,-0.15991,0.48586,0.129,-0.81371,0.40294,-0.46348,-0.53761,-0.4504,0.70394,0.90645,-0.17262,0.094959,0.46803,0.0032721,-0.40043,0.67937,-0.73574,-0.13632,0.12801,0.60762,1.4134,-0.0028966,1.1437,0.70943,0.46263,0.55467,0.14787,-0.71061,-0.12355,-1.4121,-0.58632,-0.35264,-0.20084,0.14694,1.2916,-1.573,-0.4327,2.698,-0.87363,-0.59114,1.5517,-0.46525,0.3052,-1.0526,-0.34692,-0.11508,-1.0185,-1.0857,-0.46898,-0.90836,2.2751,1.5955,-0.8086,-0.84381,-0.72007,-1.0549,-0.77997,-0.98267,-0.65793,1.6829,-0.57119,1.2177,-0.22038,0.061853,-0.30246,1.3107,0.66203,-0.44077,-0.39625,-1.7739,0.45143,-0.343,-1.0579,-1.0708,-0.53052,-0.46641,-1.5802,-1.0238,-0.8882,-0.45627,1.9246,-0.21372,-0.9847,0.34534,0.20127,-1.025,-0.58856,1.0646,0.61817,0.69533,-0.8406,-1.1564,-1.5398,-0.49694,-1.0761,-0.81434,-1.0021,-0.59533,-0.85181,-0.57108,-0.75213,-1.1681,-0.72318,-0.40558,-0.30248,-0.77395,-0.43909,-0.51288,-0.24389,-0.59718,-1.2621,-1.0529,3.2937,-0.24027,-0.7319,-0.14939,1.0517,-1.4646,-0.48439,0.45911,0.21178,1.5067,-0.60692,0.7467,1.2831
1.2636,-0.50043,1.0877,-1.7738,0.1827,-0.79542,0.15044,1.0207,1.5473,0.62117,-0.99414,0.63062,0.90667,-0.69957,0.81827,-0.56927,-0.83865,0.02058,-0.39746,-0.11486,-0.75026,0.81367,-0.70876,-0.4786,-0.73638,-0.40318,-0.20325,-0.88307,1.005,0.50833,0.67433,-1.169,0.20387,-0.37664,0.11689,-0.62555,-0.93569,-1.1662,-0.23089,-0.63063,-0.73284,0.41534,-0.91303,-0.78379,-0.98418,0.25374,-1.6174,1.3155,0.19025,-0.57074,-0.80241,-0.8351,1.1329,-0.26577,-0.62308,-0.34022,0.91994,0.68698,0.54247,0.45617,-0.72841,0.050382,-1.1297,-0.35387,0.30267,-0.35033,0.99794,2.2966,0.68819,-1.4688,0.446,-1.4193,-0.16702,2.1262,0.65323,-0.69389,0.7931,1.2889,0.73574,-0.36018,-1.1347,-0.72031,-0.80847,0.41321,-1.4994,0.39533,-1.3312,-1.439,1.9555,0.53343,-1.2208,-0.4731,-1.2404,0.19872,-0.98565,0.10033,-0.95096,-0.9356,1.2956,-0.77635,-0.47152,2.6841,-1.1823,-1.431,-0.32647,-1.1039,0.18006,1.0219,-1.3446,1.2339,-0.15133,-0.22817,-1.3034,-0.36669,0.70858,-0.94462,0.67319,-0.29668,-0.90725,0.8057,-1.3141,-1.0888,-1.0245,1.169,-1.0616,-0.23775,0.95733,-0.70112,0.91807,-1.0109,-0.094194,-1.213,0.75096,0.62821,-0.4025,0.80738,-1.0211,-1.0729,0.7545,-1.012,-0.68893,-1.1904,0.3581,-1.1072,-0.96018,-0.30831,-0.67646,-0.89295,-0.63847,-0.5047,-0.60978,1.0683,-0.30867,-0.7741,1.1337,-0.31485,-0.66923,0.018416,0.13036,0.12776,-0.65337,-0.20232,-0.42713,0.46779,1.1672,-0.39195,-0.25873,1.0402,0.033765,-0.54987,1.5248,1.0679,1.1339
