1.1999,-0.2607,1.0534,-2.0389,-0.95492,-0.37628,-1.9825,-0.32118,1.3996,-1.6719,-1.6182,1.0075,-1.0061,-2.7999,0.81482,-0.43323,-1.5766,-0.085823,0.096511,0.39145,-0.16564,1.0981,-2.0002,-2.6337,-0.83893,-0.78662,-0.91471,-1.5195,0.86666,-0.36458,0.7721,-0.016245,1.3617,1.1803,1.0273,-0.54122,-0.9865,-1.4548,-0.55449,-0.1393,-1.447,-0.81729,-1.6304,-1.3336,-1.1128,-0.89534,0.63471,0.97225,-1.1903,-0.95903,-1.6786,-0.29667,1.0345,-0.19292,-0.60085,-0.60949,0.85065,-1.5359,-0.049689,0.84674,-2.1743,1.4045,-1.2409,-0.32456,-2.1567,-1.6978,-0.48485,1.3665,-0.96579,-2.6343,-1.4121,-2.191,-0.70466,0.017699,1.356,-1.2365,-0.09933,1.1607,1.6817,-0.57406,-2.4889,-0.85737,-0.30846,1.1037,-0.43802,-1.1905,-0.98144,-2.0536,-0.063776,0.9857,-0.35083,0.47522,-3.1653,-0.27132,-1.6841,1.4002,-3.1112,-2.2038,-0.62804,-1.0662,1.2967,1.3836,1.0119,-0.89319,0.45645,-1.5947,1.4663,1.0895,-1.7708,0.12543,0.12125,-0.55806,-2.4614,-1.6029,0.21521,-1.5729,-0.65077,-0.41454,-1.2288,-0.86883,-0.12954,-1.6469,-1.3846,0.75105,-0.59532,2.7474,1.6067,-1.201,-0.57347,-0.047488,-1.7269,-1.5937,1.8298,-0.23683,-0.5582,-0.70469,0.6123,-0.13299,0.98548,-0.82336,-0.87486,-1.1196,0.24951,-0.77699,-0.96302,1.6471,-0.8851,-0.74093,-0.16053,-0.89014,-0.23953,-0.17867,-1.3846,-0.70288,-0.87189,0.03334,-0.93196,-0.74786,1.8761,-0.67285,-0.81803,-0.12441,-0.4726,-1.6524,-0.62101,0.13654,-0.8366,0.35173,0.99592,1.3126,0.40356,0.81887,0.70675
0.49165,-0.03117,1.0944,-1.8094,-1.8138,1.1841,1.0745,-0.70299,1.262,-0.43579,-1.5869,1.282,-0.96978,-2.3032,0.62976,-0.92517,-1.4201,0.18428,0.87576,0.42249,-1.2787,0.52834,-0.11459,-2.5781,-1.3911,-0.64011,1.0776,-1.0743,-0.31806,0.088153,0.90938,1.9107,1.0387,0.75317,0.937,-0.7373,-1.8802,-1.6919,-1.1608,-0.57077,-1.2649,-0.1734,-2.1637,0.91829,-1.1061,1.1539,0.85642,1.2103,2.3182,-1.7517,-1.6465,0.74401,-0.77658,2.9024,-0.85638,-1.1576,1.092,0.92742,1.3456,1.0319,-1.4375,1.2373,-1.395,-0.59722,0.72284,-1.8787,-0.45902,1.3321,-0.19448,-1.8953,-0.35143,-1.9908,-0.058239,0.86275,0.94702,-1.127,0.75587,2.0671,0.76505,-0.69683,-2.0386,-0.42975,-1.2649,-0.56109,-1.3494,1.1435,-0.099939,-1.6077,1.393,1.36,-0.5473,1.5245,-1.4645,-0.047913,-1.2263,1.1574,-1.8505,-1.7573,0.44559,-1.587,-0.28773,0.18866,-0.72751,-0.9634,0.15955,-1.5779,1.3067,1.4964,-1.3524,-1.4055,0.2595,-0.39727,-2.4323,-0.54832,3.2654,-1.6301,2.9236,-0.07758,-0.76528,0.4622,-0.43583,-1.7042,-1.2864,1.2369,-0.71059,0.054306,0.38423,0.46376,-1.4873,-1.0179,-0.9679,-1.8935,1.2362,-0.39936,-0.54457,1.3613,0.15149,-0.255,0.77004,-1.2296,-1.0248,-1.1795,-1.5841,1.635,-1.4083,-0.87505,-1.038,-1.2988,-1.1939,-0.83079,-1.2787,-0.51339,-0.81678,-0.68542,-0.841,-0.59976,-0.54353,-0.49904,0.23018,-0.38776,-1.0186,-0.76026,-1.5089,-1.2569,0.17702,0.078027,-0.96561,0.24482,1.179,1.0317,1.2493,0.552,0.63172
-0.58903,-1.0741,0.83242,1.6195,0.47579,0.17921,0.3503,-0.71524,0.02058,-0.70478,1.4816,0.35773,-0.91343,0.57633,0.37452,-0.30309,1.2635,0.2107,0.95041,-1.0559,-0.58472,-1.0704,1.1843,0.70312,0.24238,2.7107,-1.682,0.0035694,-0.49754,-1.3342,0.73262,1.2914,0.01098,-0.19986,0.68626,-0.95199,1.822,0.8436,1.5238,1.538,-0.0054717,-1.1945,0.72972,0.90353,1.4296,0.93179,0.84408,0.49926,0.80435,0.84606,1.2911,0.043702,-1.5252,-0.16239,2.4974,2.9898,-0.019282,-0.58999,-0.33613,0.68527,1.5517,0.89739,1.5397,3.6777,1.0736,1.5397,-1.0066,-0.4841,1.1396,0.78054,-0.60458,1.2858,-0.31021,0.30362,0.059003,-1.245,0.35352,0.10307,-0.99927,2.1044,0.97948,0.17548,-0.59341,0.88935,-0.57304,-0.74309,-0.4733,-0.15621,-1.189,-0.31071,1.884,0.69252,0.71081,0.84866,-1.1068,0.065413,0.64388,0.14642,-1.3627,0.44044,0.50426,-0.70575,0.85069,0.14773,-0.014781,0.17042,0.56806,0.16397,0.53045,-1.0725,-0.35231,1.8757,0.75656,0.26353,-0.85013,-0.91203,-0.29208,-1.3629,1.2377,-0.10846,0.03272,0.97115,-0.54611,0.2534,-0.4871,0.59496,-0.14211,-0.24161,-1.2528,1.132,-0.19575,1.3906,0.077704,-0.80012,2.6419,-0.32223,-0.095006,1.0911,0.34607,-0.10468,-0.52392,-1.0137,0.51986,-0.53248,0.78633,-0.57508,-0.70501,1.2035,-1.3284,-0.28982,-0.20448,0.22202,1.7233,-1.4649,-0.70617,0.10903,-0.17641,-0.8154,-0.077632,0.48913,-0.81971,0.8595,-0.7417,0.64767,-0.33499,-0.45419,1.3931,-1.3428,-0.12847,0.26109,0.032253,0.063693,0.067362
0.43434,-0.84449,0.80624,0.84245,0.63343,0.64024,-0.12891,-0.38241,0.36046,0.43548,0.77643,0.77115,-0.16445,0.25784,0.43933,0.046044,0.52632,-0.32384,1.0757,0.3574,-0.92279,0.22023,-1.8704,-0.080382,-0.25577,2.5162,-0.60857,0.29765,-0.35139,-0.72406,0.84774,-0.55491,0.97006,0.21109,0.92636,-0.73201,-0.16744,0.71351,2.1956,0.074257,0.53297,-0.42933,0.37361,-0.49294,-0.51327,-0.94444,-0.20419,0.93606,-0.49421,-0.10712,0.18388,0.052261,-0.22418,0.19022,0.57412,-0.011849,0.44271,0.48204,0.25103,1.0385,0.68949,0.96509,0.24314,2.4552,0.25684,1.4094,0.19517,-0.057447,0.10448,0.51928,0.2617,1.3091,-0.56781,0.12641,0.68726,-0.63148,0.44134,-0.062249,-0.69203,0.2223,0.18113,-0.19652,-0.79729,0.66942,-0.74967,-0.2177,-0.83661,-0.72368,-0.60216,0.25389,0.18647,-0.07159,0.25315,-0.34643,-0.31955,0.80586,-0.0054995,-0.13549,0.34355,-0.16701,1.5391,-0.33094,0.56485,-0.35486,-0.40281,-0.43361,1.0871,0.90632,-0.091934,-0.031584,-0.59752,0.49374,0.29499,-0.31683,-0.12674,-0.37206,1.0041,-0.8196,0.3441,-1.314,-1.1503,0.2555,-0.63343,0.97535,-0.81978,0.051628,-0.15459,-0.67111,0.092254,-0.052453,-0.49216,1.3026,0.70943,0.46354,0.6539,-0.50308,0.70892,-0.14662,0.37518,-0.72088,-0.71142,-0.76938,-0.6975,-0.24795,-0.44698,0.65287,-0.82811,-0.28355,-0.054451,-0.76023,-0.1926,-0.88453,-0.92093,-0.6754,-0.56509,-0.34105,-0.32818,0.44291,0.78557,0.14505,-1.0545,-0.32569,-1.3007,1.3675,0.9571,-0.0028306,0.45415,0.098154,0.52029,0.68386,0.21278,0.71006,0.47691
1.4173,-0.71433,0.61275,-1.512,-0.96529,-0.47505,-1.7772,-1.1535,1.1415,-1.6184,-1.0031,1.1013,-0.9614,-0.84124,1.3958,-0.55031,-1.3147,0.85414,0.32595,1.3353,-1.2194,1.3238,-1.6516,-0.97289,-1.0189,-0.65976,-1.4769,-1.0278,-1.0875,-0.66584,0.56272,-1.5247,-0.028658,0.41447,1.346,-0.71214,-0.93763,-1.0765,-0.69226,-1.9495,-0.96007,-1.5122,-1.2479,-1.2911,-0.9612,-0.53161,-1.1129,0.72503,-1.0585,-0.97375,-1.0292,0.17968,0.10289,0.010278,-0.72238,-0.72116,0.75296,-1.59,0.11083,0.52396,-0.99074,1.3877,-1.3635,-0.41124,-1.3915,-1.7558,-1.2675,1.8479,-0.12837,-1.3811,-1.9192,-0.9982,-0.73188,2.0245,0.80822,-0.19118,-0.32099,0.46287,0.25323,-0.45981,-1.3276,-1.1248,-1.0883,1.0391,-1.0345,-1.0183,-0.6898,-0.65306,0.44433,0.91918,-1.1033,1.0811,-1.5379,-0.22953,-0.082903,0.80821,-1.2104,-0.57119,-1.1926,-1.053,0.95091,2.5226,-0.82727,-0.30259,-0.35754,-0.99446,0.0064249,1.4383,-1.0129,-1.1464,0.3511,-1.0861,-0.90268,-0.72177,0.90486,-0.43411,2.2787,-0.28728,-1.5262,-0.39143,0.29266,-1.076,-0.95565,0.83782,-0.57623,0.80895,1.4379,-0.68905,-0.21566,-0.64592,-0.86254,-0.83903,0.90334,-0.42706,-0.52206,-1.678,-0.65411,0.44934,1.9739,-0.89905,-0.87233,-0.46146,-0.91316,0.64793,-0.94276,-0.78481,-0.91878,-0.79568,-0.66046,-0.59464,0.45097,0.054452,-0.66954,-0.392,-0.60782,-0.20344,-0.97309,-0.39357,1.66,0.65629,0.43065,-0.95345,0.30329,-0.68517,0.59427,-0.91882,-1.0398,0.63369,0.4742,0.62344,1.8797,0.85802,1.2745
-1.1658,0.96582,-0.50061,0.65079,0.98993,1.066,1.047,0.31821,-1.405,1.0596,-0.041373,-0.54037,1.027,0.72341,-1.0811,0.6646,0.63419,0.020085,-0.49081,-0.85147,0.061147,-0.040338,1.2042,0.80457,0.27086,-0.43853,-0.18614,1.2243,-0.68838,0.38764,0.3305,0.60243,-1.2696,0.91683,0.030624,-0.0082083,1.7179,0.57703,0.15924,0.38752,1.2196,0.093431,0.77506,-0.62451,-0.067358,1.1387,0.25798,-0.30032,0.72959,0.84668,0.51144,1.0324,-1.6619,0.67167,-0.27255,-1.0121,-1.3377,1.3289,0.32338,0.27902,0.56945,-0.66544,0.50757,0.41059,1.476,0.45591,0.92528,-1.254,-0.36954,0.70346,0.96817,1.1729,1.4112,-1.1196,-0.9102,1.0027,-0.074249,-0.47635,-0.69131,-0.42968,0.89775,1.4735,-0.2883,-1.0482,-0.057536,0.048049,0.3948,0.94656,-0.68571,-0.47157,-0.059443,0.20965,1.1865,1.3257,0.66572,-0.98517,0.72741,0.84099,-0.18663,0.86964,-1.0662,-0.6974,1.188,1.2899,1.4829,0.83816,-0.1475,-0.68784,1.0285,-0.44545,0.70493,0.95262,0.7784,0.9593,-0.12853,0.36122,-0.89438,0.23991,1.6151,0.49046,0.28135,1.0884,1.1362,-0.88613,0.33329,-0.19525,-0.51566,1.4484,-0.41853,1.2826,0.72038,0.30163,-1.2313,-0.97875,-0.49575,1.2753,0.64523,0.6019,-1.1455,0.73321,0.52818,0.34571,0.78805,0.26077,2.1459,-0.43563,-0.7917,0.67551,-0.52862,0.45495,-0.47639,0.22443,-0.079097,-0.34169,0.062955,0.38568,0.32361,0.012304,-0.777,1.2749,-0.55574,0.65299,0.37041,0.71422,-0.089249,-0.56252,1.5792,0.17307,-0.55293,-0.58988,-1.1359,-0.89439,-0.96375
-1.6928,2.5122,-1.3608,0.10926,-0.22134,1.3455,1.5368,0.3261,-0.19941,0.33694,0.48189,-0.3217,0.16958,-0.097368,-1.5048,0.65982,-1.0703,0.18973,-2.4813,-0.48926,3.1832,0.15649,2.2776,-0.73475,-0.16491,-0.5004,-0.60146,0.75581,0.61045,-0.60662,0.030323,2.3525,-1.3294,1.1969,-0.97204,-0.21706,-0.20944,-0.43884,-0.77566,1.6129,0.12261,-0.17338,-0.97481,-0.45123,-0.57255,1.1541,1.2903,-0.95636,1.3792,-0.80992,-0.17695,0.72378,-0.027907,0.7342,-0.020363,0.5051,-1.2974,-0.60225,0.56803,0.089736,-0.75953,-1.037,-0.25185,-0.51578,1.1314,0.11298,0.14969,-1.0913,-0.58445,0.2521,0.44297,-0.74325,2.218,-1.2212,-1.0434,-0.45379,1.2918,-1.2942,-0.79464,-0.21235,1.483,1.9915,3.3644,-1.5272,0.06876,-0.13585,-0.43382,0.98735,-1.4933,-0.98511,0.32264,2.2436,1.3353,2.3148,-0.63841,-0.95669,0.51445,-0.43332,-0.90423,1.8858,-0.51197,-0.89763,1.8772,0.28658,2.0569,1.211,-0.97362,-1.3684,0.34656,-0.83114,2.7782,2.6467,0.40912,1.6582,-0.61654,-0.0071758,-1.0516,-0.84127,1.7285,2.2648,0.94532,1.2388,1.642,-1.6559,0.12034,-1.5495,-1.2274,1.7433,-0.44882,2.0729,0.98654,2.3363,-0.48917,-0.44648,-0.081614,1.4841,0.59201,2.3021,-0.83793,0.69396,0.40232,-0.16014,0.47623,-0.57483,0.20912,-0.23931,-0.16675,0.71806,0.45149,0.5706,1.0285,-0.11118,3.441,1.0883,0.15294,0.8212,-0.40727,1.4617,-0.54045,2.033,-0.0088682,-0.093781,-0.39872,0.68944,-0.48634,1.9085,2.0782,-0.85605,-1.7264,-0.87218,-0.97183,-1.1308,-1.4364
-0.51998,-1.3127,-0.43026,1.2576,0.13614,0.3339,-0.11947,0.33986,-0.54707,1.5413,1.9931,-0.8808,0.33089,1.0494,-0.21029,0.66213,0.97956,0.87301,-0.97744,-1.0419,0.46457,-0.22836,0.46025,0.62226,0.97084,2.3694,-0.046226,1.35,-0.063471,0.90913,-0.34375,-0.015476,-0.34732,-1.2385,-1.1093,-0.025327,0.25469,1.19,1.6844,0.92396,0.24262,0.74132,1.0765,1.0161,1.7758,0.036277,0.045719,0.36228,0.76019,0.37959,1.2827,-0.74171,-0.86914,0.46817,2.8376,-0.013957,0.059361,0.94971,-0.69817,-0.59182,1.167,-1.013,1.2431,1.243,0.95152,1.6843,1.088,-0.97899,-1.8312,0.64297,1.5715,1.0474,-0.96647,-1.003,-0.98164,0.15845,-0.80499,-0.79408,-0.068177,2.7826,0.64251,-0.42038,-0.7515,-0.71157,0.22335,0.22582,-0.33301,-0.056574,0.17842,-0.57862,-0.6494,-1.3304,0.60101,-0.87802,0.37714,-0.74835,0.91603,0.21785,0.26733,-1.0562,-0.66936,1.1229,-1.2349,0.59335,-1.0484,0.25122,-0.91673,-0.56843,0.52386,-0.18045,-1.6077,-0.73882,0.46397,-1.2123,-0.55152,0.67358,-1.1015,-0.72193,-0.60538,-0.84604,-0.95403,0.41057,-0.26442,0.85634,-1.3222,-0.39606,-0.58572,0.41294,-0.07843,-1.2768,0.18649,-0.89019,-0.84259,-0.5116,2.5721,0.21898,-0.25578,0.47115,-1.1371,-0.54379,-0.38442,0.32107,-0.25344,-0.11743,0.74442,-0.56755,-0.8498,-0.27832,-0.36665,-0.77504,-0.082887,-0.26075,-0.36091,0.16648,-0.22455,0.24664,-0.67248,-0.085976,-0.63461,-0.38429,-0.86602,-1.0721,-1.0561,1.4798,0.56586,-0.45705,-0.3422,0.50266,-0.15613,-1.2232,-0.3909,0.114,-0.41043
-1.519,-1.5041,-0.81628,1.6478,0.38071,-0.023628,-0.30918,-0.093923,-1.3036,-0.011854,2.6084,-1.4046,-0.065733,0.87748,-2.4932,0.64172,0.92204,0.19786,-1.2711,-3.2061,0.58495,-1.6378,0.24828,0.2295,-0.14736,3.2865,-1.004,-0.56467,-0.4701,0.32117,-0.29266,1.88,-0.16162,-1.8189,-1.5769,-0.34823,0.63796,1.2439,2.7768,2.1276,-0.42785,-0.27027,0.6962,0.76679,3.6446,0.29226,0.3646,-0.16445,1.5869,0.95319,1.5332,-0.90906,-0.5898,0.69982,3.4658,-0.64313,-0.58956,0.080925,-1.6431,-0.47202,1.4216,-1.1971,1.5519,2.2591,0.1632,2.8985,-0.32984,-1.3995,-2.0853,0.61034,-0.027513,1.2592,-0.82345,-1.1993,-1.0617,-0.49374,-0.40465,-1.3434,-0.8914,3.5693,0.85897,-1.2625,-0.50763,-0.76388,-1.2723,-0.20831,-0.58722,-0.6001,-1.8952,-1.1391,0.81186,-1.24,0.57747,0.48561,-0.70931,-1.2643,1.083,-0.47146,-0.27775,-0.5974,-0.52178,-0.83358,-0.055211,0.45768,-0.88551,-0.24304,-0.67829,-0.99454,0.67211,-0.78673,-1.1723,0.15141,0.5429,-0.80042,-0.20917,-0.80244,-0.92608,-2.0842,-0.1171,-1.4338,-1.1579,0.73799,-1.0785,1.0182,-2.9959,-0.54009,-1.3564,0.51453,-1.0845,-0.67756,-0.33836,0.65619,-1.2309,-0.5614,3.5133,0.6384,-1.3934,1.45,-1.1446,-0.80162,-0.80242,-0.71975,0.11874,-0.90661,2.4666,-0.83043,-0.64242,-0.16119,3.2393,-0.77209,-0.1732,0.54199,0.38787,0.74,-0.20324,0.093252,-0.52901,-0.82789,-1.1139,-0.24617,-0.95625,-1.0293,0.8426,-0.22777,-0.22673,-0.35535,-0.0046733,-0.25468,-1.3249,-1.1746,-1.0265,-1.1031,-0.98445
-0.52685,0.20107,-1.4533,0.43968,-0.45469,1.496,0.37401,0.43536,-0.67728,1.5585,0.35522,-1.1414,0.59309,0.91665,0.34763,-0.35344,0.79776,-0.50483,0.039267,1.8132,-0.98914,0.7313,0.61623,0.96822,-0.72059,-0.70237,2.1809,0.7168,2.3696,-0.44968,-0.8119,0.1518,-1.186,-1.1912,-1.0993,1.3912,0.3028,0.53639,-0.56222,-0.26117,0.35577,2.1837,1.0615,-0.73519,0.61812,-0.57657,-0.9181,-1.5267,0.36465,0.50086,0.76614,0.86842,-0.90284,-1.3901,-0.22632,-0.46437,-0.74081,0.54276,0.42598,-0.77648,0.58079,-1.1229,1.0425,-0.62449,-0.010408,-0.056887,0.4995,-0.32039,2.0623,0.79609,1.6712,0.53389,0.58128,-0.35758,-0.64873,1.4001,0.15401,-0.93038,-1.2255,-0.4658,0.8424,0.54653,2.2963,-1.4589,2.0431,2.6697,0.71981,1.3253,0.9668,-0.75488,0.27199,-0.68731,0.69104,0.47585,1.2842,-1.1058,0.79814,1.1069,2.1137,0.40012,-1.4059,-1.089,-0.3121,1.2041,0.12443,0.68365,-1.4123,0.42677,0.91436,1.3826,0.19201,0.18914,0.79056,-0.49485,-0.026194,1.2665,-0.98234,1.3545,0.34031,0.34184,-0.2176,0.71208,1.202,-1.6466,0.69517,-1.8404,-0.6853,-0.0038042,1.7514,0.54672,1.2213,-0.50626,-0.42738,-0.77524,-0.65677,0.26352,0.20492,-0.66363,-1.1362,1.3139,-0.75337,2.2622,-0.69939,0.069095,1.1533,-0.58984,-0.89188,-1.2086,-0.92231,-0.36542,-0.8446,-0.21297,-0.079997,-0.0098551,-0.82699,-0.31626,0.039408,-0.4465,-0.92657,-0.15265,0.92298,0.18271,-0.072389,-0.071394,-0.42852,-0.35935,0.19905,0.38281,-0.72528,-0.14785,-1.1446,-0.16987,0.21834
0.78578,-0.41989,0.94454,-1.4131,-0.89838,-0.34292,0.47943,-1.3164,1.2629,-1.0277,-1.1126,1.1652,-1.0088,-1.4338,0.82207,-0.43956,-1.1522,0.071416,1.0105,0.32017,-0.13001,0.51594,-0.9184,-1.4394,-0.41457,-0.38424,-0.31106,-1.1002,-1.5875,-0.33845,0.83926,-0.5786,1.0361,0.36285,0.98425,-0.89331,-0.6576,-1.0239,-0.78275,-0.33187,-1.1588,-1.0418,-1.4322,-0.84773,-0.79339,-1.1356,0.051415,1.1456,-0.20242,-1.1293,-1.154,0.25923,-0.11061,0.51491,-0.64004,0.24551,0.45851,0.32024,0.73853,0.94183,-1.3302,1.288,-1.1708,0.39219,-0.61438,-1.1335,-0.98818,1.5009,-1.3471,-1.4848,-1.1487,-1.217,-0.62112,1.2896,1.0282,-1.0297,0.27973,1.3253,1.0284,-0.50608,-1.7638,-0.86162,-0.99741,0.32748,-1.3774,-1.0304,0.4532,-1.703,0.62468,0.90461,-0.64603,0.58412,-1.7308,-0.35956,-1.2936,1.0244,-1.8779,-1.7357,0.53799,-0.49123,1.0116,0.19226,-0.50878,-1.4721,0.41521,-1.4975,0.8185,1.0298,-1.4442,-0.74925,0.17401,-0.88533,-1.5539,0.26773,0.39911,-1.7641,1.5495,-0.73978,-0.65295,-0.35693,-0.35101,-1.0325,-1.5819,0.85797,-0.5997,-0.90912,0.083802,-0.44376,0.13167,-0.69639,-1.2658,-0.65792,0.84379,3.421,-0.045554,0.50479,-0.12395,0.052319,1.2744,-1.6873,-0.43119,-1.241,0.050653,-0.36865,-0.88342,-0.23266,-0.88797,-0.34794,-0.35684,-0.74837,-0.49722,-0.52354,-0.48151,-0.54586,0.17352,-0.26802,-0.21256,0.15532,0.92985,-0.69275,-0.47293,1.5543,-0.82333,-1.3576,0.30503,-0.56781,-0.95567,0.48962,0.91504,1.0394,1.6023,0.66668,1.286
-0.37413,-0.61558,0.98833,0.17773,-0.60223,-0.32195,0.60861,-1.1195,1.3241,-1.0068,0.96919,1.196,-1.1039,-0.43144,0.29851,-0.95034,-0.4432,-0.0386,1.2361,0.024178,-0.24438,-0.19962,-0.71325,-0.61618,-1.1446,2.2926,-0.20893,-1.3485,-0.86284,0.19164,0.85831,0.56317,1.2664,0.84212,0.78413,-1.4245,-1.11,-0.47429,0.87319,-0.92196,-1.5177,-1.1052,-0.25475,-0.66781,0.10345,-0.70621,1.0053,1.2039,0.94669,-0.22507,0.38092,0.3878,-0.15599,0.24551,2.6533,-1.0318,0.51707,0.052412,1.0587,1.0445,0.37239,1.0554,0.18897,1.6889,-0.64308,0.96304,-1.2345,1.0855,-0.43376,-0.81853,-1.3972,-0.20546,-0.7147,0.32023,1.152,-1.3339,-1.328,0.64953,0.3281,2.0878,-0.99223,-1.1034,0.010252,0.81986,-0.69278,-0.83533,-1.5353,-1.9804,0.59641,0.38021,-0.5785,1.0019,-0.54082,-0.39327,-1.6054,1.1962,-0.2582,-1.6759,0.18809,-0.84604,0.29623,-0.55777,-0.07061,-1.4206,0.52563,-1.3712,1.2722,1.0662,-0.7521,-1.3574,0.2181,-0.58015,-0.83618,-0.63285,0.47755,-2.2121,1.5642,-1.5253,-0.63694,-0.14632,-0.80212,-0.96235,-2.3299,1.1376,-0.75778,-1.2811,-0.015168,0.15454,-0.92808,-1.3603,-1.2735,-0.99635,1.159,1.8564,2.6667,0.34713,-1.2037,-0.44876,0.84361,-1.8366,-1.5693,-1.2439,-1.4479,-1.8784,-0.66428,-0.59444,-1.0223,0.42334,-1.3908,-0.8373,-0.62134,-1.2258,-0.90032,-0.22692,-0.95054,-0.43934,-0.27867,-1.6323,-0.21801,-0.64809,-1.342,1.9901,-1.493,-1.7542,-0.35678,-0.70906,-1.6516,-0.25029,0.88082,1.0704,1.0652,0.6061,0.47862
-0.44204,1.7114,-1.5134,0.23689,-0.50723,0.30271,1.8572,1.0788,-0.20013,0.29152,0.042106,-0.60057,0.25476,0.22175,-0.55734,-0.06979,-0.72,0.31451,-2.5363,-0.73292,0.73622,-0.91366,1.5457,-0.90474,-1.1006,-0.55697,-0.23017,0.13764,1.0336,-0.35859,-1.6269,0.99244,-1.0173,1.44,-1.3447,-0.41471,2.7325,-0.25992,-1.0279,0.80226,0.60869,-0.35738,-0.78787,0.27007,-0.39384,1.4589,-0.12376,-1.4041,1.1855,-0.14445,-1.0011,0.12392,0.26185,0.27954,-0.62642,-0.31687,-1.1228,-0.20652,0.9663,-1.5979,-0.89293,-1.0804,-1.0715,-0.52381,1.8479,-0.43789,0.19199,-0.57844,-0.33077,0.29934,0.17136,-0.96043,3.1147,-1.127,-1.0287,-0.66567,0.72368,-0.80871,-0.68553,-0.5213,1.1142,2.0475,-0.12533,-0.61596,-0.31726,-0.14249,-1.0141,0.8264,-0.95525,-2.0908,1.3638,2.2163,1.3915,2.5209,-0.73212,-1.2404,0.31418,0.56318,-0.75056,1.4716,-1.2609,-0.56385,1.6001,1.8936,2.5796,1.3488,-1.464,-1.5766,0.26917,-0.45253,1.5884,2.2916,0.3452,2.0305,-0.21963,0.23905,-0.75199,-1.0811,1.7316,3.1922,1.6442,1.6084,1.5246,-1.7516,-0.7291,-1.1454,-0.68796,1.8685,0.20569,2.1401,0.67915,1.2703,-1.3778,-0.74647,-0.66598,1.6329,0.85328,0.0054935,-0.90782,0.65597,0.083709,-0.6186,0.14041,0.12236,-0.91103,-0.68067,-0.77633,0.3018,0.023673,-0.46588,0.12366,0.58916,2.5727,0.73485,0.52182,-0.00045642,-0.66976,-0.31889,-0.73061,0.2465,-0.1007,-0.71488,0.65384,1.5384,0.17466,0.083424,2.0622,-0.17915,-1.6075,-1.1632,-1.2169,-0.7582,-1.0148
0.73041,0.15427,0.46995,-0.17487,-0.72734,-0.17134,-1.1056,-0.38187,1.4969,0.43765,-0.57541,0.21381,-0.75464,0.32582,0.11882,1.3612,0.26485,-0.077235,0.12703,1.0226,-0.62271,-0.72183,-0.59829,0.32326,-0.46379,-0.41216,1.3485,0.57672,0.0053942,-0.0065385,-1.1949,-0.84221,0.15785,0.90671,0.095977,-0.19974,-0.71972,-0.060574,-0.31656,0.69515,-0.48561,0.85593,0.23552,-0.61521,0.22283,-0.391,0.27944,-0.71899,-0.94367,-0.2668,0.0024214,-0.46687,0.60377,-1.2425,-0.33179,-0.65016,-0.18944,-0.072016,0.035155,-1.3965,0.19547,0.30162,-0.04839,-0.74049,0.21497,-0.6552,0.19871,1.3594,2.3478,0.053827,-0.097009,0.25999,-0.65916,1.252,-0.53315,0.66258,-0.36981,0.78031,1.1369,-0.44937,-0.44251,-0.42029,0.1507,0.80791,0.77425,-0.77096,1.6359,0.51615,0.75831,0.55805,-0.48354,-0.41325,0.055627,-0.21504,0.71789,0.93256,0.018838,0.38046,1.7579,-0.60393,0.079012,0.60428,-1.793,0.11115,-0.58971,0.01828,-1.1675,0.76972,0.30374,1.3455,-0.72155,-0.24609,0.43319,-0.70703,0.26277,0.89305,0.052775,0.50368,-0.74077,-1.1437,-0.75626,0.017037,0.22667,0.66643,-0.31651,0.098896,3.1243,-1.5658,0.6724,-0.40508,-0.14012,0.4166,0.95804,-0.31046,-0.46213,-1.6414,-0.20539,-1.9064,1.2069,-0.17511,0.54763,1.093,-0.026724,-0.17654,0.53974,-0.63283,-0.25748,-1.2826,0.7104,-0.78473,0.82465,0.19015,-0.7257,0.22036,0.071402,-0.035971,-0.61518,-0.18275,0.074982,-0.53594,2.0077,0.63765,-0.1936,0.96317,-0.28519,0.13465,-0.030932,0.16259,-0.41692,-0.20446,0.49751,0.64717,0.92577
